/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_058.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_058.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_058.jpg, 0, 0, 0, 7.826068E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_167.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_167.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_167.jpg, 0, 0, 0, 7.799019E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_269.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_269.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_269.jpg, 0, 0, 0, 7.851851E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_373.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_373.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_373.jpg, 0, 0, 0, 7.807421E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_476.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_476.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_476.jpg, 0, 0, 0, 7.850552E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_588.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_588.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_588.jpg, 0, 0, 0, 7.790601E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_706.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_706.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_706.jpg, 0, 0, 0, 7.90306E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_808.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_808.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_808.jpg, 0, 0, 0, 7.858864E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_08_917.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_08_917.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_08_917.jpg, 0, 0, 0, 7.785987E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/center_2018_07_29_07_58_09_037.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/left_2018_07_29_07_58_09_037.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data/IMG/right_2018_07_29_07_58_09_037.jpg, 0, 0, 0, 7.831496E-05
