/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_432.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_432.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_432.jpg, 0, 0, 0, 0.0001535643
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_535.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_535.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_535.jpg, 0, 0, 0, 0.0001520779
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_637.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_637.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_637.jpg, 0, 0, 0, 0.000152427
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_739.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_739.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_739.jpg, 0, 0, 0, 0.0001525774
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_842.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_842.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_842.jpg, 0, 0, 0, 0.0001530784
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_55_946.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_55_946.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_55_946.jpg, 0, 0, 0, 0.0001523143
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_046.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_046.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_046.jpg, 0, 0, 0, 0.0001533054
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_146.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_146.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_146.jpg, 0, 0, 0, 0.0001523299
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_247.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_247.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_247.jpg, 0, 0, 0, 0.0001527301
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_348.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_348.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_348.jpg, 0, 0, 0, 0.0001525653
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_463.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_463.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_463.jpg, 0, 0, 0, 0.0001526997
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_568.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_568.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_568.jpg, 0, 0, 0, 0.0001525122
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_675.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_675.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_675.jpg, 0, 0, 0, 0.0001525163
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_779.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_779.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_779.jpg, 0, 0.2694211, 0, 0.1658595
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_888.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_888.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_888.jpg, -0.07004714, 0.636117, 0, 0.8380238
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_56_993.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_56_993.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_56_993.jpg, -0.3614552, 0.927525, 0, 1.827707
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_104.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_104.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_104.jpg, -0.002271295, 1, 0, 3.222147
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_211.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_211.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_211.jpg, 0, 1, 0, 4.39655
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_315.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_315.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_315.jpg, 0, 1, 0, 5.556861
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_417.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_417.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_417.jpg, 0, 1, 0, 6.706004
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_550.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_550.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_550.jpg, -0.249429, 1, 0, 8.271604
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_665.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_665.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_665.jpg, 0, 1, 0, 9.617845
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_768.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_768.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_768.jpg, 0, 1, 0, 10.72837
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/center_2018_07_29_10_45_57_873.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/left_2018_07_29_10_45_57_873.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-along-curves/IMG/right_2018_07_29_10_45_57_873.jpg, 0, 1, 0, 11.66677
