/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_038.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_038.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_038.jpg, 0, 0, 0, 7.887329E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_146.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_146.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_146.jpg, 0, 0, 0, 8.039103E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_260.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_260.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_260.jpg, 0, 0, 0, 7.874235E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_378.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_378.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_378.jpg, 0, 0, 0, 7.840218E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_481.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_481.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_481.jpg, 0, 0, 0, 7.808457E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_587.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_587.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_587.jpg, 0, 0, 0, 7.867085E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_688.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_688.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_688.jpg, 0, 0, 0, 7.845106E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_791.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_791.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_791.jpg, 0, 0, 0, 7.829432E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_44_896.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_44_896.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_44_896.jpg, 0, 0, 0, 7.831732E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_001.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_001.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_001.jpg, 0, 0, 0, 7.959677E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_101.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_101.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_101.jpg, 0, 0, 0, 7.83842E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_208.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_208.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_208.jpg, -0.06725121, 0, 0, 8.102552E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_313.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_313.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_313.jpg, -0.05814958, 0, 0, 8.060587E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_425.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_425.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_425.jpg, 0, 0, 0, 8.047647E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_527.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_527.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_527.jpg, 0, 0, 0, 7.92508E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_629.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_629.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_629.jpg, 0, 0, 0, 7.796651E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_741.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_741.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_741.jpg, 0, 0, 0, 7.900487E-05
/Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/center_2018_07_30_07_58_45_845.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/left_2018_07_30_07_58_45_845.jpg, /Users/bb/Code/udacity/carnd-project-3/local-trained-data-curves/IMG/right_2018_07_30_07_58_45_845.jpg, 0, 0, 0, 7.795012E-05
